-0.0601973		-0.170461
-0.0226662		0.275562
-0.229059		0.820155
-0.707228		1.83475
-1.07012		2.48327
-1.00789		2.93537
-1.15794		3.89606
-0.561798		3.80436
0.0485132		3.7496
-0.185279		3.58927
0.0471067		2.10385
-0.132154		0.897969
-0.193046		-0.425549
-0.19345		-1.67596
-0.361697		-2.15453
-0.105284		-2.56757
0.159751		-2.98373
0.26001		-2.69375
0.371192		-2.30456
0.143545		-1.70169
0.0961359		-0.906441
-0.00928012		-0.511339
-0.185945		-0.166455
-0.327638		-0.170254
-0.258415		-0.293042
