-0.137919		-0.0994637
-0.379665		0.702848
-0.32584		1.73324
-0.18146		3.06119
-0.76511		3.37408
-0.663997		3.08673
-1.12662		3.10788
-0.919685		2.60435
-0.608548		1.89669
0.104858		0.166278
0.45971		-1.28757
1.38214		-3.02288
1.11818		-3.93917
0.67316		-3.6611
0.42291		-3.31706
0.181138		-2.59417
-0.0109184		-1.99383
-0.373947		-0.858815
-0.149779		0.0808043
-0.276098		0.317007
0.145501		0.766846
0.160239		0.514836
