-1.00608		-0.25672
-0.662159		-0.165361
0.0751379		-0.400222
1.68998		-0.399429
3.94833		-0.309879
4.27715		-0.584091
5.50686		-0.688543
5.43411		-0.793328
4.88005		-0.400897
5.04575		-0.102277
3.57619		-0.0707721
2.70029		-0.0105176
1.12614		-0.0450586
-0.180322		0.0820404
-1.13626		0.0227112
-2.65335		-0.0745294
-3.71111		-0.210226
-4.22649		-0.00834412
-4.95362		-0.20321
-5.41906		-0.234894
-4.68521		-0.392322
-4.5975		-0.228688
-3.98839		-0.0770587
-2.87297		0.044588
-1.60828		0.332067
