0.107348		0.125384
-0.289172		-0.177695
-0.955323		-0.261773
-2.92704		-0.23851
-4.58463		-0.275466
-6.9136		-0.249663
-7.36767		-0.204643
-7.36829		-0.0281786
-6.15707		-0.116893
-4.82746		-0.0323427
-3.16672		-0.204721
-1.37468		-0.111943
0.250256		-0.0448003
1.87586		0.200702
3.53066		0.21552
4.2291		0.250185
5.42481		0.263396
5.31168		0.561686
5.20999		-0.148836
4.4074		-0.483174
3.43887		-0.849872
2.80869		-0.184131
2.90136		-0.0719235
